47 3.35601e-05 1.6621e-05 1.51549e-05 6.5698e-05 2.44285 5.08623
48 4.22535e-05 1.57362e-05 1.6621e-05 6.23036e-05 2.55829 4.9531
49 3.4881e-05 5.09727e-05 1.57362e-05 6.22579e-05 2.48926 4.95128
50 9.04379e-05 1.59199e-05 1.57362e-05 6.22579e-05 2.48926 4.95128
51 3.60788e-05 4.79737e-05 1.57362e-05 6.22579e-05 2.48926 4.95128
52 4.14868e-05 1.3731e-05 1.57362e-05 6.22579e-05 2.48926 4.95128
53 7.67456e-05 2.85001e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
54 2.84573e-05 2.30724e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
55 5.08176e-05 1.47572e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
56 3.09288e-05 2.14798e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
57 3.86719e-05 1.47091e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
58 3.46689e-05 1.45992e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
59 3.60302e-05 1.60013e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
60 4.41998e-05 3.14739e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
61 3.23694e-05 3.05788e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
62 3.54255e-05 1.6189e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
63 3.4163e-05 2.98988e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
64 7.01519e-05 0.000119925 1.3731e-05 6.06966e-05 2.32526 4.8888
65 3.25006e-05 1.56505e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
66 4.05503e-05 3.00871e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
67 3.35614e-05 1.37416e-05 1.3731e-05 6.06966e-05 2.32526 4.8888
68 3.6675e-05 0.000569348 1.37416e-05 5.67532e-05 2.32615 4.72732
69 0.000128364 2.98723e-05 1.37416e-05 5.67532e-05 2.32615 4.72732
70 2.85901e-05 2.32242e-05 1.37416e-05 5.67532e-05 2.32615 4.72732
71 3.25542e-05 1.49294e-05 1.37416e-05 5.67532e-05 2.32615 4.72732
72 4.46283e-05 1.42735e-05 1.37416e-05 5.67532e-05 2.32615 4.72732
73 2.58264e-05 1.34543e-05 1.37416e-05 5.67532e-05 2.32615 4.72732
74 7.16212e-05 2.03701e-05 1.34543e-05 5.64414e-05 2.30171 4.71432
75 3.11096e-05 2.56186e-05 1.34543e-05 5.64414e-05 2.30171 4.71432
76 5.46589e-05 2.07613e-05 1.34543e-05 5.64414e-05 2.30171 4.71432
77 3.14193e-05 1.98825e-05 1.34543e-05 5.64414e-05 2.30171 4.71432
78 5.36829e-05 1.54084e-05 1.34543e-05 5.64414e-05 2.30171 4.71432
79 3.17776e-05 1.30635e-05 1.34543e-05 5.64414e-05 2.30171 4.71432
80 3.00263e-05 2.58816e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
81 3.23942e-05 8.67981e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
82 3.01579e-05 4.46946e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
83 5.48659e-05 2.23786e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
84 2.92733e-05 1.44529e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
85 4.04991e-05 4.4814e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
86 4.70268e-05 2.4183e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
87 2.41925e-05 1.65324e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
88 3.01494e-05 2.45627e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
89 4.84962e-05 1.46881e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
90 2.83531e-05 1.46002e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
91 8.81228e-05 1.64139e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
92 2.78586e-05 1.45963e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
93 6.70393e-05 1.33468e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
94 2.66538e-05 1.47506e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
95 4.62641e-05 1.31449e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
96 2.83922e-05 0.000129229 1.30635e-05 5.55428e-05 2.26803 4.67664
97 5.24587e-05 1.53932e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
98 7.10939e-05 2.53611e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
99 2.40428e-05 2.89521e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
100 2.8763e-05 1.59879e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
101 9.99627e-05 4.3849e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
102 2.81438e-05 1.33132e-05 1.30635e-05 5.55428e-05 2.26803 4.67664
103 3.03214e-05 2.49535e-05 1.33132e-05 5.35166e-05 2.28961 4.59055
104 2.84223e-05 2.3425e-05 1.33132e-05 5.35166e-05 2.28961 4.59055
105 5.70255e-05 4.21159e-05 1.33132e-05 5.35166e-05 2.28961 4.59055
106 2.13261e-05 1.60517e-05 1.33132e-05 5.35166e-05 2.28961 4.59055
107 7.44752e-05 2.10795e-05 1.33132e-05 5.35166e-05 2.28961 4.59055
108 2.73675e-05 2.14592e-05 1.33132e-05 5.35166e-05 2.28961 4.59055
109 3.07726e-05 1.96119e-05 1.33132e-05 5.35166e-05 2.28961 4.59055
110 2.82505e-05 3.76605e-05 1.33132e-05 5.35166e-05 2.28961 4.59055
111 6.5565e-05 2.45997e-05 1.33132e-05 5.35166e-05 2.28961 4.59055
112 2.76739e-05 1.31375e-05 1.33132e-05 5.35166e-05 2.28961 4.59055
113 5.40717e-05 1.88091e-05 1.31375e-05 5.23906e-05 2.27445 4.542
114 2.74231e-05 3.4435e-05 1.31375e-05 5.23906e-05 2.27445 4.542
115 3.43866e-05 1.5891e-05 1.31375e-05 5.23906e-05 2.27445 4.542
116 5.18531e-05 1.28743e-05 1.31375e-05 5.23906e-05 2.27445 4.542
117 2.28635e-05 5.05674e-05 1.31375e-05 5.23906e-05 2.27445 4.542
118 5.83519e-05 1.31133e-05 1.31375e-05 5.23906e-05 2.27445 4.542
119 2.32987e-05 1.56978e-05 1.31375e-05 5.23906e-05 2.27445 4.542
120 6.79582e-05 1.56082e-05 1.31375e-05 5.23906e-05 2.27445 4.542
121 2.07747e-05 1.35362e-05 1.31375e-05 5.23906e-05 2.27445 4.542
122 4.24479e-05 1.29672e-05 1.35362e-05 5.14978e-05 2.30871 4.50313
123 2.23341e-05 3.33121e-05 1.35362e-05 5.14978e-05 2.30871 4.50313
124 2.75938e-05 7.90403e-05 1.35362e-05 5.14978e-05 2.30871 4.50313
125 2.78576e-05 4.44615e-05 1.35362e-05 5.14978e-05 2.30871 4.50313
126 7.06368e-05 3.88016e-05 1.35362e-05 5.14978e-05 2.30871 4.50313
127 2.66895e-05 0.000133716 1.35362e-05 5.14978e-05 2.30871 4.50313
128 4.66809e-05 1.99738e-05 1.35362e-05 5.14978e-05 2.30871 4.50313
129 2.61811e-05 1.33218e-05 1.35362e-05 5.14978e-05 2.30871 4.50313
130 0.000167725 1.82703e-05 1.33218e-05 5.13094e-05 2.29035 4.49489
131 3.12056e-05 2.88822e-05 1.33218e-05 5.13094e-05 2.29035 4.49489
132 2.85996e-05 1.2645e-05 1.33218e-05 5.13094e-05 2.29035 4.49489
133 4.50359e-05 3.21209e-05 1.33218e-05 5.13094e-05 2.29035 4.49489
134 2.61274e-05 2.12862e-05 1.33218e-05 5.13094e-05 2.29035 4.49489
135 3.36728e-05 2.95866e-05 1.33218e-05 5.13094e-05 2.29035 4.49489
136 2.7579e-05 1.18339e-05 1.33218e-05 5.13094e-05 2.29035 4.49489
137 5.51595e-05 1.51159e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
138 2.10283e-05 1.39659e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
139 2.58623e-05 6.87572e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
140 7.64908e-05 1.40542e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
141 2.5822e-05 1.9561e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
142 2.67089e-05 5.61643e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
143 3.27963e-05 7.36677e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
144 2.58107e-05 2.40495e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
145 4.81339e-05 1.24648e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
146 2.36416e-05 1.39504e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
147 8.81884e-05 2.26531e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
148 2.75286e-05 2.27905e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
149 5.99252e-05 1.2539e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
150 2.42189e-05 4.00351e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
151 3.18034e-05 1.16459e-05 1.18339e-05 5.07167e-05 2.15866 4.46885
152 2.42837e-05 1.27756e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
153 2.88034e-05 2.63818e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
154 9.93516e-05 2.94897e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
155 2.27346e-05 3.75787e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
156 2.50922e-05 2.68396e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
157 0.00011977 1.5431e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
158 2.5543e-05 2.19324e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
159 5.15149e-05 1.29336e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
160 2.09233e-05 2.53897e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
161 4.23151e-05 1.57288e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
162 1.8845e-05 1.53959e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
163 3.82191e-05 3.68667e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
164 2.36231e-05 1.4375e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
165 8.45e-05 1.2085e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
166 2.38886e-05 1.4352e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
167 6.13674e-05 4.6127e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
168 2.31784e-05 2.69044e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
169 6.85991e-05 1.61426e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
170 2.33138e-05 7.98951e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
171 7.37688e-05 1.7601e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
172 2.27391e-05 5.12594e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
173 4.3132e-05 1.19088e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
174 2.03431e-05 1.88895e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
175 4.32325e-05 3.14844e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
176 2.30985e-05 2.10799e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
177 6.20265e-05 1.39133e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
178 2.41429e-05 5.73591e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
179 3.30666e-05 1.19808e-05 1.16459e-05 4.97462e-05 2.14145 4.42588
180 2.52925e-05 1.68963e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
181 2.65982e-05 1.65738e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
182 2.35209e-05 3.28505e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
183 5.96141e-05 1.24406e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
184 4.97205e-05 2.26056e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
185 1.97889e-05 1.76251e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
186 2.3451e-05 3.35925e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
187 3.80134e-05 2.66118e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
188 2.33588e-05 6.40097e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
189 9.76749e-05 2.33295e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
190 2.35644e-05 3.86356e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
191 3.81505e-05 1.39197e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
192 1.93409e-05 4.50859e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
193 8.38318e-05 1.2913e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
194 2.18089e-05 6.99477e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
195 2.35775e-05 1.85419e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
196 2.52078e-05 4.22015e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
197 4.45558e-05 1.33248e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
198 2.29834e-05 2.01493e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
199 6.03113e-05 1.36363e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
200 2.20882e-05 1.77593e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
201 4.2024e-05 1.17553e-05 1.19808e-05 4.88508e-05 2.17202 4.38587
202 2.17702e-05 2.58807e-05 1.17553e-05 4.92063e-05 2.15148 4.4018
203 5.09799e-05 1.93774e-05 1.17553e-05 4.92063e-05 2.15148 4.4018
204 2.24134e-05 1.53832e-05 1.17553e-05 4.92063e-05 2.15148 4.4018
205 2.81292e-05 7.97695e-05 1.17553e-05 4.92063e-05 2.15148 4.4018
206 3.45548e-05 1.09736e-05 1.17553e-05 4.92063e-05 2.15148 4.4018
207 1.98861e-05 1.12839e-05 1.09736e-05 4.7845e-05 2.07872 4.34049
208 2.74077e-05 1.2389e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
209 5.53434e-05 1.32184e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
210 1.81118e-05 1.16483e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
211 2.21369e-05 0.000104465 1.12839e-05 4.7114e-05 2.1079 4.3072
212 4.11991e-05 1.24867e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
213 2.23759e-05 2.97688e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
214 4.01488e-05 1.82089e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
215 2.25325e-05 0.000230348 1.12839e-05 4.7114e-05 2.1079 4.3072
216 9.04653e-05 1.13623e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
217 2.20988e-05 1.29326e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
218 6.23259e-05 2.00637e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
219 2.19335e-05 6.47071e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
220 2.64546e-05 2.26344e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
221 2.79783e-05 1.13978e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
222 3.33906e-05 1.11417e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
223 1.84335e-05 1.14129e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
224 2.29731e-05 1.12456e-05 1.12839e-05 4.7114e-05 2.1079 4.3072
225 3.81155e-05 2.18055e-05 1.12456e-05 4.67603e-05 2.10431 4.29101
226 1.72759e-05 1.94555e-05 1.12456e-05 4.67603e-05 2.10431 4.29101
227 2.23326e-05 1.89743e-05 1.12456e-05 4.67603e-05 2.10431 4.29101
228 4.20044e-05 2.78684e-05 1.12456e-05 4.67603e-05 2.10431 4.29101
229 2.20715e-05 1.09923e-05 1.12456e-05 4.67603e-05 2.10431 4.29101
230 4.47092e-05 1.14182e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
231 1.86701e-05 1.71434e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
232 4.4306e-05 1.5119e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
233 1.87219e-05 2.24265e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
234 3.27008e-05 1.69771e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
235 2.0835e-05 1.5899e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
236 2.77054e-05 2.04196e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
237 3.30736e-05 1.1058e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
238 2.12404e-05 2.44093e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
239 2.74662e-05 1.15189e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
240 2.24096e-05 1.18273e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
241 4.13502e-05 1.09248e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
242 2.08291e-05 1.17652e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
243 2.52818e-05 1.89996e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
244 2.2691e-05 1.40008e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
245 4.07461e-05 1.18055e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
246 1.6922e-05 2.33927e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
247 5.40262e-05 1.26941e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
248 1.77964e-05 1.28959e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
249 3.79183e-05 1.26875e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
250 2.07197e-05 1.0969e-05 1.09923e-05 4.60237e-05 2.08048 4.25707
251 4.80622e-05 2.524e-05 1.0969e-05 4.60115e-05 2.07828 4.25651
252 1.5355e-05 1.10897e-05 1.0969e-05 4.60115e-05 2.07828 4.25651
253 2.14825e-05 1.21908e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
254 2.17077e-05 1.72169e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
255 2.24154e-05 1.4838e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
256 4.84928e-05 1.69719e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
257 2.07351e-05 0.000100134 1.10897e-05 4.5701e-05 2.08968 4.24212
258 3.70588e-05 1.25777e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
259 2.07581e-05 1.16305e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
260 4.79193e-05 1.70797e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
261 2.1917e-05 1.86914e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
262 2.12997e-05 1.21111e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
263 3.19103e-05 1.18167e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
264 3.75691e-05 1.20422e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
265 1.92901e-05 6.6945e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
266 0.000124993 2.20457e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
267 1.99868e-05 1.21665e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
268 2.08405e-05 1.18469e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
269 0.000138804 1.47859e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
270 2.24393e-05 1.3726e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
271 6.50306e-05 1.54237e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
272 2.00932e-05 1.22693e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
273 5.96031e-05 0.000116379 1.10897e-05 4.5701e-05 2.08968 4.24212
274 2.14937e-05 1.9671e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
275 2.23933e-05 1.32469e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
276 2.35735e-05 1.18304e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
277 4.77495e-05 1.34565e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
278 1.745e-05 1.62429e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
279 0.000122793 1.7069e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
280 2.08857e-05 1.28306e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
281 2.11664e-05 3.63725e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
282 5.49949e-05 1.30202e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
283 2.09253e-05 1.33836e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
284 0.00012268 1.25152e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
285 2.03031e-05 1.4993e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
286 4.98942e-05 1.43232e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
287 1.5548e-05 1.28363e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
288 2.0508e-05 5.14147e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
289 2.84874e-05 1.09383e-05 1.10897e-05 4.5701e-05 2.08968 4.24212
290 1.80435e-05 1.33083e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
291 8.31367e-05 3.0541e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
292 2.12892e-05 1.50746e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
293 2.71522e-05 1.46469e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
294 1.93636e-05 3.88178e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
295 6.94546e-05 3.00229e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
296 2.08069e-05 1.33998e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
297 8.87055e-05 1.59853e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
298 2.01689e-05 2.106e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
299 5.10241e-05 1.38976e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
300 1.5867e-05 1.56986e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
301 8.56401e-05 3.9797e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
302 1.85342e-05 2.06123e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
303 2.02455e-05 3.08651e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
304 4.61699e-05 1.26035e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
305 1.95388e-05 2.38059e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
306 4.0231e-05 1.79841e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
307 1.95083e-05 1.74829e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
308 9.2135e-05 1.50159e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
309 2.14525e-05 1.26819e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
310 7.56086e-05 2.25504e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
311 2.12069e-05 2.60287e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
312 7.75714e-05 3.51528e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
313 1.84488e-05 2.17909e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
314 2.24174e-05 3.89339e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
315 2.12464e-05 1.27106e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
316 3.30787e-05 1.25338e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
317 1.60486e-05 1.2117e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
318 2.03545e-05 1.68111e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
319 5.15426e-05 1.68033e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
320 1.96021e-05 3.62268e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
321 0.000105688 1.3846e-05 1.09383e-05 4.56839e-05 2.07537 4.24133
